summary_data,0.188581744677,1.02223801774e-13,0.16670020153,1526340600,0.165050935185,1533600000,0.212366666667,0.00446262551134,ms,0.00832718131352,0.164969318605,1533598200,0.164940113545,2688.0,1344.0,0.16318002556,0.394406382633,1800,0.165051429785,0.00176008798497
x_data_observed,1526340600000,1800000,area,Observed
Fit,2018-06-28 13:30:00,0.165051082755,0,0
Fit,2018-06-28 14:00:00,0.165051082939,0,0
Fit,2018-06-28 14:30:00,0.165051083123,0,0
Fit,2018-06-28 15:00:00,0.165051083307,0,0
Fit,2018-06-28 15:30:00,0.165051083491,0,0
Fit,2018-06-28 16:00:00,0.165051083675,0,0
Fit,2018-06-28 16:30:00,0.165051083859,0,0
Fit,2018-06-28 17:00:00,0.165051084043,0,0
Fit,2018-06-28 17:30:00,0.165051084227,0,0
Fit,2018-06-28 18:00:00,0.165051084411,0,0
Fit,2018-06-28 18:30:00,0.165051084595,0,0
Fit,2018-06-28 19:00:00,0.165051084779,0,0
Fit,2018-06-28 19:30:00,0.165051084963,0,0
Fit,2018-06-28 20:00:00,0.165051085148,0,0
Fit,2018-06-28 20:30:00,0.165051085332,0,0
Fit,2018-06-28 21:00:00,0.165051085516,0,0
Fit,2018-06-28 21:30:00,0.1650510857,0,0
Fit,2018-06-28 22:00:00,0.165051085884,0,0
Fit,2018-06-28 22:30:00,0.165051086068,0,0
Fit,2018-06-28 23:00:00,0.165051086252,0,0
Fit,2018-06-28 23:30:00,0.165051086436,0,0
Fit,2018-06-29 00:00:00,0.16505108662,0,0
Fit,2018-06-29 00:30:00,0.165051086804,0,0
Fit,2018-06-29 01:00:00,0.165051086988,0,0
Fit,2018-06-29 01:30:00,0.165051087172,0,0
Fit,2018-06-29 02:00:00,0.165051087356,0,0
Fit,2018-06-29 02:30:00,0.16505108754,0,0
Fit,2018-06-29 03:00:00,0.165051087724,0,0
Fit,2018-06-29 03:30:00,0.165051087908,0,0
Fit,2018-06-29 04:00:00,0.165051088092,0,0
Fit,2018-06-29 04:30:00,0.165051088276,0,0
Fit,2018-06-29 05:00:00,0.16505108846,0,0
Fit,2018-06-29 05:30:00,0.165051088644,0,0
Fit,2018-06-29 06:00:00,0.165051088828,0,0
Fit,2018-06-29 06:30:00,0.165051089012,0,0
Fit,2018-06-29 07:00:00,0.165051089196,0,0
Fit,2018-06-29 07:30:00,0.16505108938,0,0
Fit,2018-06-29 08:00:00,0.165051089564,0,0
Fit,2018-06-29 08:30:00,0.165051089748,0,0
Fit,2018-06-29 09:00:00,0.165051089932,0,0
Fit,2018-06-29 09:30:00,0.165051090116,0,0
Fit,2018-06-29 10:00:00,0.1650510903,0,0
Fit,2018-06-29 10:30:00,0.165051090484,0,0
Fit,2018-06-29 11:00:00,0.165051090668,0,0
Fit,2018-06-29 11:30:00,0.165051090852,0,0
Fit,2018-06-29 12:00:00,0.165051091036,0,0
Fit,2018-06-29 12:30:00,0.16505109122,0,0
Fit,2018-06-29 13:00:00,0.165051091404,0,0
Fit,2018-06-29 13:30:00,0.165051091588,0,0
Fit,2018-06-29 14:00:00,0.165051091772,0,0
Fit,2018-06-29 14:30:00,0.165051091956,0,0
Fit,2018-06-29 15:00:00,0.16505109214,0,0
Fit,2018-06-29 15:30:00,0.165051092324,0,0
Fit,2018-06-29 16:00:00,0.165051092508,0,0
Fit,2018-06-29 16:30:00,0.165051092692,0,0
Fit,2018-06-29 17:00:00,0.165051092876,0,0
Fit,2018-06-29 17:30:00,0.16505109306,0,0
Fit,2018-06-29 18:00:00,0.165051093244,0,0
Fit,2018-06-29 18:30:00,0.165051093428,0,0
Fit,2018-06-29 19:00:00,0.165051093612,0,0
Fit,2018-06-29 19:30:00,0.165051093796,0,0
Fit,2018-06-29 20:00:00,0.16505109398,0,0
Fit,2018-06-29 20:30:00,0.165051094164,0,0
Fit,2018-06-29 21:00:00,0.165051094348,0,0
Fit,2018-06-29 21:30:00,0.165051094532,0,0
Fit,2018-06-29 22:00:00,0.165051094716,0,0
Fit,2018-06-29 22:30:00,0.1650510949,0,0
Fit,2018-06-29 23:00:00,0.165051095084,0,0
Fit,2018-06-29 23:30:00,0.165051095268,0,0
Fit,2018-06-30 00:00:00,0.165051095452,0,0
Fit,2018-06-30 00:30:00,0.165051095636,0,0
Fit,2018-06-30 01:00:00,0.16505109582,0,0
Fit,2018-06-30 01:30:00,0.165051096004,0,0
Fit,2018-06-30 02:00:00,0.165051096188,0,0
Fit,2018-06-30 02:30:00,0.165051096372,0,0
Fit,2018-06-30 03:00:00,0.165051096556,0,0
Fit,2018-06-30 03:30:00,0.16505109674,0,0
Fit,2018-06-30 04:00:00,0.165051096924,0,0
Fit,2018-06-30 04:30:00,0.165051097108,0,0
Fit,2018-06-30 05:00:00,0.165051097292,0,0
Fit,2018-06-30 05:30:00,0.165051097476,0,0
Fit,2018-06-30 06:00:00,0.16505109766,0,0
Fit,2018-06-30 06:30:00,0.165051097844,0,0
Fit,2018-06-30 07:00:00,0.165051098028,0,0
Fit,2018-06-30 07:30:00,0.165051098212,0,0
Fit,2018-06-30 08:00:00,0.165051098396,0,0
Fit,2018-06-30 08:30:00,0.16505109858,0,0
Fit,2018-06-30 09:00:00,0.165051098764,0,0
Fit,2018-06-30 09:30:00,0.165051098948,0,0
Fit,2018-06-30 10:00:00,0.165051099132,0,0
Fit,2018-06-30 10:30:00,0.165051099316,0,0
Fit,2018-06-30 11:00:00,0.1650510995,0,0
Fit,2018-06-30 11:30:00,0.165051099684,0,0
Fit,2018-06-30 12:00:00,0.165051099868,0,0
Fit,2018-06-30 12:30:00,0.165051100052,0,0
Fit,2018-06-30 13:00:00,0.165051100236,0,0
Fit,2018-06-30 13:30:00,0.16505110042,0,0
Fit,2018-06-30 14:00:00,0.165051100604,0,0
Fit,2018-06-30 14:30:00,0.165051100788,0,0
Fit,2018-06-30 15:00:00,0.165051100972,0,0
Fit,2018-06-30 15:30:00,0.165051101156,0,0
Fit,2018-06-30 16:00:00,0.16505110134,0,0
Fit,2018-06-30 16:30:00,0.165051101524,0,0
Fit,2018-06-30 17:00:00,0.165051101708,0,0
Fit,2018-06-30 17:30:00,0.165051101892,0,0
Fit,2018-06-30 18:00:00,0.165051102076,0,0
Fit,2018-06-30 18:30:00,0.16505110226,0,0
Fit,2018-06-30 19:00:00,0.165051102444,0,0
Fit,2018-06-30 19:30:00,0.165051102628,0,0
Fit,2018-06-30 20:00:00,0.165051102812,0,0
Fit,2018-06-30 20:30:00,0.165051102996,0,0
Fit,2018-06-30 21:00:00,0.16505110318,0,0
Fit,2018-06-30 21:30:00,0.165051103364,0,0
Fit,2018-06-30 22:00:00,0.165051103548,0,0
Fit,2018-06-30 22:30:00,0.165051103732,0,0
Fit,2018-06-30 23:00:00,0.165051103916,0,0
Fit,2018-06-30 23:30:00,0.1650511041,0,0
Fit,2018-07-01 00:00:00,0.165051104284,0,0
Fit,2018-07-01 00:30:00,0.165051104468,0,0
Fit,2018-07-01 01:00:00,0.165051104652,0,0
Fit,2018-07-01 01:30:00,0.165051104836,0,0
Fit,2018-07-01 02:00:00,0.16505110502,0,0
Fit,2018-07-01 02:30:00,0.165051105204,0,0
Fit,2018-07-01 03:00:00,0.165051105388,0,0
Fit,2018-07-01 03:30:00,0.165051105572,0,0
Fit,2018-07-01 04:00:00,0.165051105756,0,0
Fit,2018-07-01 04:30:00,0.16505110594,0,0
Fit,2018-07-01 05:00:00,0.165051106124,0,0
Fit,2018-07-01 05:30:00,0.165051106308,0,0
Fit,2018-07-01 06:00:00,0.165051106492,0,0
Fit,2018-07-01 06:30:00,0.165051106676,0,0
Fit,2018-07-01 07:00:00,0.16505110686,0,0
Fit,2018-07-01 07:30:00,0.165051107044,0,0
Fit,2018-07-01 08:00:00,0.165051107228,0,0
Fit,2018-07-01 08:30:00,0.165051107412,0,0
Fit,2018-07-01 09:00:00,0.165051107596,0,0
Fit,2018-07-01 09:30:00,0.16505110778,0,0
Fit,2018-07-01 10:00:00,0.165051107964,0,0
Fit,2018-07-01 10:30:00,0.165051108148,0,0
Fit,2018-07-01 11:00:00,0.165051108332,0,0
Fit,2018-07-01 11:30:00,0.165051108516,0,0
Fit,2018-07-01 12:00:00,0.1650511087,0,0
Fit,2018-07-01 12:30:00,0.165051108884,0,0
Fit,2018-07-01 13:00:00,0.165051109068,0,0
Fit,2018-07-01 13:30:00,0.165051109252,0,0
Fit,2018-07-01 14:00:00,0.165051109436,0,0
Fit,2018-07-01 14:30:00,0.16505110962,0,0
Fit,2018-07-01 15:00:00,0.165051109804,0,0
Fit,2018-07-01 15:30:00,0.165051109988,0,0
Fit,2018-07-01 16:00:00,0.165051110172,0,0
Fit,2018-07-01 16:30:00,0.165051110356,0,0
Fit,2018-07-01 17:00:00,0.16505111054,0,0
Fit,2018-07-01 17:30:00,0.165051110724,0,0
Fit,2018-07-01 18:00:00,0.165051110908,0,0
Fit,2018-07-01 18:30:00,0.165051111092,0,0
Fit,2018-07-01 19:00:00,0.165051111276,0,0
Fit,2018-07-01 19:30:00,0.16505111146,0,0
Fit,2018-07-01 20:00:00,0.165051111644,0,0
Fit,2018-07-01 20:30:00,0.165051111828,0,0
Fit,2018-07-01 21:00:00,0.165051112012,0,0
Fit,2018-07-01 21:30:00,0.165051112196,0,0
Fit,2018-07-01 22:00:00,0.16505111238,0,0
Fit,2018-07-01 22:30:00,0.165051112564,0,0
Fit,2018-07-01 23:00:00,0.165051112748,0,0
Fit,2018-07-01 23:30:00,0.165051112932,0,0
Fit,2018-07-02 00:00:00,0.165051113116,0,0
Fit,2018-07-02 00:30:00,0.1650511133,0,0
Fit,2018-07-02 01:00:00,0.165051113484,0,0
Fit,2018-07-02 01:30:00,0.165051113668,0,0
Fit,2018-07-02 02:00:00,0.165051113852,0,0
Fit,2018-07-02 02:30:00,0.165051114036,0,0
Fit,2018-07-02 03:00:00,0.16505111422,0,0
Fit,2018-07-02 03:30:00,0.165051114404,0,0
Fit,2018-07-02 04:00:00,0.165051114588,0,0
Fit,2018-07-02 04:30:00,0.165051114772,0,0
Fit,2018-07-02 05:00:00,0.165051114956,0,0
Fit,2018-07-02 05:30:00,0.16505111514,0,0
Fit,2018-07-02 06:00:00,0.165051115324,0,0
Fit,2018-07-02 06:30:00,0.165051115508,0,0
Fit,2018-07-02 07:00:00,0.165051115692,0,0
Fit,2018-07-02 07:30:00,0.165051115876,0,0
Fit,2018-07-02 08:00:00,0.16505111606,0,0
Fit,2018-07-02 08:30:00,0.165051116244,0,0
Fit,2018-07-02 09:00:00,0.165051116428,0,0
Fit,2018-07-02 09:30:00,0.165051116612,0,0
Fit,2018-07-02 10:00:00,0.165051116796,0,0
Fit,2018-07-02 10:30:00,0.16505111698,0,0
Fit,2018-07-02 11:00:00,0.165051117164,0,0
Fit,2018-07-02 11:30:00,0.165051117348,0,0
Fit,2018-07-02 12:00:00,0.165051117532,0,0
Fit,2018-07-02 12:30:00,0.165051117716,0,0
Fit,2018-07-02 13:00:00,0.1650511179,0,0
Fit,2018-07-02 13:30:00,0.165051118084,0,0
Fit,2018-07-02 14:00:00,0.165051118268,0,0
Fit,2018-07-02 14:30:00,0.165051118452,0,0
Fit,2018-07-02 15:00:00,0.165051118636,0,0
Fit,2018-07-02 15:30:00,0.16505111882,0,0
Fit,2018-07-02 16:00:00,0.165051119004,0,0
Fit,2018-07-02 16:30:00,0.165051119188,0,0
Fit,2018-07-02 17:00:00,0.165051119372,0,0
Fit,2018-07-02 17:30:00,0.165051119556,0,0
Fit,2018-07-02 18:00:00,0.16505111974,0,0
Fit,2018-07-02 18:30:00,0.165051119924,0,0
Fit,2018-07-02 19:00:00,0.165051120108,0,0
Fit,2018-07-02 19:30:00,0.165051120292,0,0
Fit,2018-07-02 20:00:00,0.165051120476,0,0
Fit,2018-07-02 20:30:00,0.16505112066,0,0
Fit,2018-07-02 21:00:00,0.165051120844,0,0
Fit,2018-07-02 21:30:00,0.165051121028,0,0
Fit,2018-07-02 22:00:00,0.165051121212,0,0
Fit,2018-07-02 22:30:00,0.165051121396,0,0
Fit,2018-07-02 23:00:00,0.16505112158,0,0
Fit,2018-07-02 23:30:00,0.165051121764,0,0
Fit,2018-07-03 00:00:00,0.165051121948,0,0
Fit,2018-07-03 00:30:00,0.165051122132,0,0
Fit,2018-07-03 01:00:00,0.165051122316,0,0
Fit,2018-07-03 01:30:00,0.1650511225,0,0
Fit,2018-07-03 02:00:00,0.165051122684,0,0
Fit,2018-07-03 02:30:00,0.165051122868,0,0
Fit,2018-07-03 03:00:00,0.165051123052,0,0
Fit,2018-07-03 03:30:00,0.165051123236,0,0
Fit,2018-07-03 04:00:00,0.16505112342,0,0
Fit,2018-07-03 04:30:00,0.165051123604,0,0
Fit,2018-07-03 05:00:00,0.165051123788,0,0
Fit,2018-07-03 05:30:00,0.165051123972,0,0
Fit,2018-07-03 06:00:00,0.165051124156,0,0
Fit,2018-07-03 06:30:00,0.16505112434,0,0
Fit,2018-07-03 07:00:00,0.165051124524,0,0
Fit,2018-07-03 07:30:00,0.165051124708,0,0
Fit,2018-07-03 08:00:00,0.165051124892,0,0
Fit,2018-07-03 08:30:00,0.165051125076,0,0
Fit,2018-07-03 09:00:00,0.16505112526,0,0
Fit,2018-07-03 09:30:00,0.165051125444,0,0
Fit,2018-07-03 10:00:00,0.165051125628,0,0
Fit,2018-07-03 10:30:00,0.165051125812,0,0
Fit,2018-07-03 11:00:00,0.165051125996,0,0
Fit,2018-07-03 11:30:00,0.16505112618,0,0
Fit,2018-07-03 12:00:00,0.165051126364,0,0
Fit,2018-07-03 12:30:00,0.165051126548,0,0
Fit,2018-07-03 13:00:00,0.165051126732,0,0
Fit,2018-07-03 13:30:00,0.165051126916,0,0
Fit,2018-07-03 14:00:00,0.1650511271,0,0
Fit,2018-07-03 14:30:00,0.165051127284,0,0
Fit,2018-07-03 15:00:00,0.165051127468,0,0
Fit,2018-07-03 15:30:00,0.165051127652,0,0
Fit,2018-07-03 16:00:00,0.165051127836,0,0
Fit,2018-07-03 16:30:00,0.16505112802,0,0
Fit,2018-07-03 17:00:00,0.165051128204,0,0
Fit,2018-07-03 17:30:00,0.165051128388,0,0
Fit,2018-07-03 18:00:00,0.165051128572,0,0
Fit,2018-07-03 18:30:00,0.165051128756,0,0
Fit,2018-07-03 19:00:00,0.16505112894,0,0
Fit,2018-07-03 19:30:00,0.165051129124,0,0
Fit,2018-07-03 20:00:00,0.165051129308,0,0
Fit,2018-07-03 20:30:00,0.165051129492,0,0
Fit,2018-07-03 21:00:00,0.165051129676,0,0
Fit,2018-07-03 21:30:00,0.16505112986,0,0
Fit,2018-07-03 22:00:00,0.165051130044,0,0
Fit,2018-07-03 22:30:00,0.165051130228,0,0
Fit,2018-07-03 23:00:00,0.165051130412,0,0
Fit,2018-07-03 23:30:00,0.165051130596,0,0
Fit,2018-07-04 00:00:00,0.16505113078,0,0
Fit,2018-07-04 00:30:00,0.165051130964,0,0
Fit,2018-07-04 01:00:00,0.165051131148,0,0
Fit,2018-07-04 01:30:00,0.165051131332,0,0
Fit,2018-07-04 02:00:00,0.165051131516,0,0
Fit,2018-07-04 02:30:00,0.1650511317,0,0
Fit,2018-07-04 03:00:00,0.165051131884,0,0
Fit,2018-07-04 03:30:00,0.165051132068,0,0
Fit,2018-07-04 04:00:00,0.165051132252,0,0
Fit,2018-07-04 04:30:00,0.165051132436,0,0
Fit,2018-07-04 05:00:00,0.16505113262,0,0
Fit,2018-07-04 05:30:00,0.165051132804,0,0
Fit,2018-07-04 06:00:00,0.165051132988,0,0
Fit,2018-07-04 06:30:00,0.165051133172,0,0
Fit,2018-07-04 07:00:00,0.165051133356,0,0
Fit,2018-07-04 07:30:00,0.16505113354,0,0
Fit,2018-07-04 08:00:00,0.165051133724,0,0
Fit,2018-07-04 08:30:00,0.165051133908,0,0
Fit,2018-07-04 09:00:00,0.165051134092,0,0
Fit,2018-07-04 09:30:00,0.165051134276,0,0
Fit,2018-07-04 10:00:00,0.16505113446,0,0
Fit,2018-07-04 10:30:00,0.165051134644,0,0
Fit,2018-07-04 11:00:00,0.165051134828,0,0
Fit,2018-07-04 11:30:00,0.165051135012,0,0
Fit,2018-07-04 12:00:00,0.165051135196,0,0
Fit,2018-07-04 12:30:00,0.16505113538,0,0
Fit,2018-07-04 13:00:00,0.165051135564,0,0
Fit,2018-07-04 13:30:00,0.165051135748,0,0
Fit,2018-07-04 14:00:00,0.165051135932,0,0
Fit,2018-07-04 14:30:00,0.165051136116,0,0
Fit,2018-07-04 15:00:00,0.1650511363,0,0
Fit,2018-07-04 15:30:00,0.165051136484,0,0
Fit,2018-07-04 16:00:00,0.165051136668,0,0
Fit,2018-07-04 16:30:00,0.165051136852,0,0
Fit,2018-07-04 17:00:00,0.165051137036,0,0
Fit,2018-07-04 17:30:00,0.16505113722,0,0
Fit,2018-07-04 18:00:00,0.165051137404,0,0
Fit,2018-07-04 18:30:00,0.165051137588,0,0
Fit,2018-07-04 19:00:00,0.165051137772,0,0
Fit,2018-07-04 19:30:00,0.165051137956,0,0
Fit,2018-07-04 20:00:00,0.16505113814,0,0
Fit,2018-07-04 20:30:00,0.165051138324,0,0
Fit,2018-07-04 21:00:00,0.165051138508,0,0
Fit,2018-07-04 21:30:00,0.165051138692,0,0
Fit,2018-07-04 22:00:00,0.165051138876,0,0
Fit,2018-07-04 22:30:00,0.16505113906,0,0
Fit,2018-07-04 23:00:00,0.165051139244,0,0
Fit,2018-07-04 23:30:00,0.165051139428,0,0
Fit,2018-07-05 00:00:00,0.165051139612,0,0
Fit,2018-07-05 00:30:00,0.165051139796,0,0
Fit,2018-07-05 01:00:00,0.16505113998,0,0
Fit,2018-07-05 01:30:00,0.165051140164,0,0
Fit,2018-07-05 02:00:00,0.165051140348,0,0
Fit,2018-07-05 02:30:00,0.165051140532,0,0
Fit,2018-07-05 03:00:00,0.165051140716,0,0
Fit,2018-07-05 03:30:00,0.1650511409,0,0
Fit,2018-07-05 04:00:00,0.165051141084,0,0
Fit,2018-07-05 04:30:00,0.165051141268,0,0
Fit,2018-07-05 05:00:00,0.165051141452,0,0
Fit,2018-07-05 05:30:00,0.165051141636,0,0
Fit,2018-07-05 06:00:00,0.16505114182,0,0
Fit,2018-07-05 06:30:00,0.165051142004,0,0
Fit,2018-07-05 07:00:00,0.165051142188,0,0
Fit,2018-07-05 07:30:00,0.165051142372,0,0
Fit,2018-07-05 08:00:00,0.165051142556,0,0
Fit,2018-07-05 08:30:00,0.16505114274,0,0
Fit,2018-07-05 09:00:00,0.165051142924,0,0
Fit,2018-07-05 09:30:00,0.165051143108,0,0
Fit,2018-07-05 10:00:00,0.165051143292,0,0
Fit,2018-07-05 10:30:00,0.165051143476,0,0
Fit,2018-07-05 11:00:00,0.16505114366,0,0
Fit,2018-07-05 11:30:00,0.165051143844,0,0
Fit,2018-07-05 12:00:00,0.165051144028,0,0
Fit,2018-07-05 12:30:00,0.165051144212,0,0
Fit,2018-07-05 13:00:00,0.165051144396,0,0
Fit,2018-07-05 13:30:00,0.16505114458,0,0
Fit,2018-07-05 14:00:00,0.165051144764,0,0
Fit,2018-07-05 14:30:00,0.165051144948,0,0
Fit,2018-07-05 15:00:00,0.165051145132,0,0
Fit,2018-07-05 15:30:00,0.165051145316,0,0
Fit,2018-07-05 16:00:00,0.1650511455,0,0
Fit,2018-07-05 16:30:00,0.165051145684,0,0
Fit,2018-07-05 17:00:00,0.165051145868,0,0
Fit,2018-07-05 17:30:00,0.165051146052,0,0
Fit,2018-07-05 18:00:00,0.165051146236,0,0
Fit,2018-07-05 18:30:00,0.16505114642,0,0
Fit,2018-07-05 19:00:00,0.165051146604,0,0
Fit,2018-07-05 19:30:00,0.165051146788,0,0
Fit,2018-07-05 20:00:00,0.165051146972,0,0
Fit,2018-07-05 20:30:00,0.165051147156,0,0
Fit,2018-07-05 21:00:00,0.16505114734,0,0
Fit,2018-07-05 21:30:00,0.165051147524,0,0
Fit,2018-07-05 22:00:00,0.165051147708,0,0
Fit,2018-07-05 22:30:00,0.165051147892,0,0
Fit,2018-07-05 23:00:00,0.165051148076,0,0
Fit,2018-07-05 23:30:00,0.16505114826,0,0
Fit,2018-07-06 00:00:00,0.165051148444,0,0
Fit,2018-07-06 00:30:00,0.165051148628,0,0
Fit,2018-07-06 01:00:00,0.165051148812,0,0
Fit,2018-07-06 01:30:00,0.165051148996,0,0
Fit,2018-07-06 02:00:00,0.16505114918,0,0
Fit,2018-07-06 02:30:00,0.165051149364,0,0
Fit,2018-07-06 03:00:00,0.165051149548,0,0
Fit,2018-07-06 03:30:00,0.165051149733,0,0
Fit,2018-07-06 04:00:00,0.165051149917,0,0
Fit,2018-07-06 04:30:00,0.165051150101,0,0
Fit,2018-07-06 05:00:00,0.165051150285,0,0
Fit,2018-07-06 05:30:00,0.165051150469,0,0
Fit,2018-07-06 06:00:00,0.165051150653,0,0
Fit,2018-07-06 06:30:00,0.165051150837,0,0
Fit,2018-07-06 07:00:00,0.165051151021,0,0
Fit,2018-07-06 07:30:00,0.165051151205,0,0
Fit,2018-07-06 08:00:00,0.165051151389,0,0
Fit,2018-07-06 08:30:00,0.165051151573,0,0
Fit,2018-07-06 09:00:00,0.165051151757,0,0
Fit,2018-07-06 09:30:00,0.165051151941,0,0
Fit,2018-07-06 10:00:00,0.165051152125,0,0
Fit,2018-07-06 10:30:00,0.165051152309,0,0
Fit,2018-07-06 11:00:00,0.165051152493,0,0
Fit,2018-07-06 11:30:00,0.165051152677,0,0
Fit,2018-07-06 12:00:00,0.165051152861,0,0
Fit,2018-07-06 12:30:00,0.165051153045,0,0
Fit,2018-07-06 13:00:00,0.165051153229,0,0
Fit,2018-07-06 13:30:00,0.165051153413,0,0
Fit,2018-07-06 14:00:00,0.165051153597,0,0
Fit,2018-07-06 14:30:00,0.165051153781,0,0
Fit,2018-07-06 15:00:00,0.165051153965,0,0
Fit,2018-07-06 15:30:00,0.165051154149,0,0
Fit,2018-07-06 16:00:00,0.165051154333,0,0
Fit,2018-07-06 16:30:00,0.165051154517,0,0
Fit,2018-07-06 17:00:00,0.165051154701,0,0
Fit,2018-07-06 17:30:00,0.165051154885,0,0
Fit,2018-07-06 18:00:00,0.165051155069,0,0
Fit,2018-07-06 18:30:00,0.165051155253,0,0
Fit,2018-07-06 19:00:00,0.165051155437,0,0
Fit,2018-07-06 19:30:00,0.165051155621,0,0
Fit,2018-07-06 20:00:00,0.165051155805,0,0
Fit,2018-07-06 20:30:00,0.165051155989,0,0
Fit,2018-07-06 21:00:00,0.165051156173,0,0
Fit,2018-07-06 21:30:00,0.165051156357,0,0
Fit,2018-07-06 22:00:00,0.165051156541,0,0
Fit,2018-07-06 22:30:00,0.165051156725,0,0
Fit,2018-07-06 23:00:00,0.165051156909,0,0
Fit,2018-07-06 23:30:00,0.165051157093,0,0
Fit,2018-07-07 00:00:00,0.165051157277,0,0
Fit,2018-07-07 00:30:00,0.165051157461,0,0
Fit,2018-07-07 01:00:00,0.165051157645,0,0
Fit,2018-07-07 01:30:00,0.165051157829,0,0
Fit,2018-07-07 02:00:00,0.165051158013,0,0
Fit,2018-07-07 02:30:00,0.165051158197,0,0
Fit,2018-07-07 03:00:00,0.165051158381,0,0
Fit,2018-07-07 03:30:00,0.165051158565,0,0
Fit,2018-07-07 04:00:00,0.165051158749,0,0
Fit,2018-07-07 04:30:00,0.165051158933,0,0
Fit,2018-07-07 05:00:00,0.165051159117,0,0
Fit,2018-07-07 05:30:00,0.165051159301,0,0
Fit,2018-07-07 06:00:00,0.165051159485,0,0
Fit,2018-07-07 06:30:00,0.165051159669,0,0
Fit,2018-07-07 07:00:00,0.165051159853,0,0
Fit,2018-07-07 07:30:00,0.165051160037,0,0
Fit,2018-07-07 08:00:00,0.165051160221,0,0
Fit,2018-07-07 08:30:00,0.165051160405,0,0
Fit,2018-07-07 09:00:00,0.165051160589,0,0
Fit,2018-07-07 09:30:00,0.165051160773,0,0
Fit,2018-07-07 10:00:00,0.165051160957,0,0
Fit,2018-07-07 10:30:00,0.165051161141,0,0
Fit,2018-07-07 11:00:00,0.165051161325,0,0
Fit,2018-07-07 11:30:00,0.165051161509,0,0
Fit,2018-07-07 12:00:00,0.165051161693,0,0
Fit,2018-07-07 12:30:00,0.165051161877,0,0
Fit,2018-07-07 13:00:00,0.165051162061,0,0
Fit,2018-07-07 13:30:00,0.165051162245,0,0
Fit,2018-07-07 14:00:00,0.165051162429,0,0
Fit,2018-07-07 14:30:00,0.165051162613,0,0
Fit,2018-07-07 15:00:00,0.165051162797,0,0
Fit,2018-07-07 15:30:00,0.165051162981,0,0
Fit,2018-07-07 16:00:00,0.165051163165,0,0
Fit,2018-07-07 16:30:00,0.165051163349,0,0
Fit,2018-07-07 17:00:00,0.165051163533,0,0
Fit,2018-07-07 17:30:00,0.165051163717,0,0
Fit,2018-07-07 18:00:00,0.165051163901,0,0
Fit,2018-07-07 18:30:00,0.165051164085,0,0
Fit,2018-07-07 19:00:00,0.165051164269,0,0
Fit,2018-07-07 19:30:00,0.165051164453,0,0
Fit,2018-07-07 20:00:00,0.165051164637,0,0
Fit,2018-07-07 20:30:00,0.165051164821,0,0
Fit,2018-07-07 21:00:00,0.165051165005,0,0
Fit,2018-07-07 21:30:00,0.165051165189,0,0
Fit,2018-07-07 22:00:00,0.165051165373,0,0
Fit,2018-07-07 22:30:00,0.165051165557,0,0
Fit,2018-07-07 23:00:00,0.165051165741,0,0
Fit,2018-07-07 23:30:00,0.165051165925,0,0
Fit,2018-07-08 00:00:00,0.165051166109,0,0
Fit,2018-07-08 00:30:00,0.165051166293,0,0
Fit,2018-07-08 01:00:00,0.165051166477,0,0
Fit,2018-07-08 01:30:00,0.165051166661,0,0
Fit,2018-07-08 02:00:00,0.165051166845,0,0
Fit,2018-07-08 02:30:00,0.165051167029,0,0
Fit,2018-07-08 03:00:00,0.165051167213,0,0
Fit,2018-07-08 03:30:00,0.165051167397,0,0
Fit,2018-07-08 04:00:00,0.165051167581,0,0
Fit,2018-07-08 04:30:00,0.165051167765,0,0
Fit,2018-07-08 05:00:00,0.165051167949,0,0
Fit,2018-07-08 05:30:00,0.165051168133,0,0
Fit,2018-07-08 06:00:00,0.165051168317,0,0
Fit,2018-07-08 06:30:00,0.165051168501,0,0
Fit,2018-07-08 07:00:00,0.165051168685,0,0
Fit,2018-07-08 07:30:00,0.165051168869,0,0
Fit,2018-07-08 08:00:00,0.165051169053,0,0
Fit,2018-07-08 08:30:00,0.165051169237,0,0
Fit,2018-07-08 09:00:00,0.165051169421,0,0
Fit,2018-07-08 09:30:00,0.165051169605,0,0
Fit,2018-07-08 10:00:00,0.165051169789,0,0
Fit,2018-07-08 10:30:00,0.165051169973,0,0
Fit,2018-07-08 11:00:00,0.165051170157,0,0
Fit,2018-07-08 11:30:00,0.165051170341,0,0
Fit,2018-07-08 12:00:00,0.165051170525,0,0
Fit,2018-07-08 12:30:00,0.165051170709,0,0
Fit,2018-07-08 13:00:00,0.165051170893,0,0
Fit,2018-07-08 13:30:00,0.165051171077,0,0
Fit,2018-07-08 14:00:00,0.165051171261,0,0
Fit,2018-07-08 14:30:00,0.165051171445,0,0
Fit,2018-07-08 15:00:00,0.165051171629,0,0
Fit,2018-07-08 15:30:00,0.165051171813,0,0
Fit,2018-07-08 16:00:00,0.165051171997,0,0
Fit,2018-07-08 16:30:00,0.165051172181,0,0
Fit,2018-07-08 17:00:00,0.165051172365,0,0
Fit,2018-07-08 17:30:00,0.165051172549,0,0
Fit,2018-07-08 18:00:00,0.165051172733,0,0
Fit,2018-07-08 18:30:00,0.165051172917,0,0
Fit,2018-07-08 19:00:00,0.165051173101,0,0
Fit,2018-07-08 19:30:00,0.165051173285,0,0
Fit,2018-07-08 20:00:00,0.165051173469,0,0
